Z076060|02/01/1991|00010||6.6||||
Z076060|02/01/1991|00078||0.71||||
Z076060|02/01/1991|00094||271||||
Z076060|02/01/1991|00300||12.6||||
Z076060|02/01/1991|00400||8||||
Z076060|02/01/1991|00410||105||||
Z076060|02/01/1991|00530||6||||
Z076060|02/01/1991|00535||6||||
Z076060|02/01/1991|00610||0.16||||
Z076060|02/01/1991|00615|<|0.01||||
Z076060|02/01/1991|00620||0.24||||
Z076060|02/01/1991|00625||0.36||||
Z076060|02/01/1991|00630||0.25||||
Z076060|02/01/1991|00665||0.066||||
Z076060|02/01/1991|00680||3||||
Z076060|02/01/1991|00940|<|1||||
Z076060|02/01/1991|00945||22||||
Z076060|02/01/1991|31616|<|1||||
Z076060|02/01/1991|32211||8.2||||
Z076060|02/01/1991|32218||2.1||||
Z076060|02/01/1991|70507||0.051||||
Z076061|02/01/1991|00010||6.3||||
Z076061|02/01/1991|00094||271||||
Z076061|02/01/1991|00300||12.4||||
Z076061|02/01/1991|00400||8.1||||
Z076062|02/01/1991|00010||6.3||||
Z076062|02/01/1991|00094||271||||
Z076062|02/01/1991|00300||12.1||||
Z076062|02/01/1991|00400||8.1||||
Z076063|02/01/1991|00010||6.2||||
Z076063|02/01/1991|00094||272||||
Z076063|02/01/1991|00300||12.3||||
Z076063|02/01/1991|00400||8.1||||
Z076563|02/01/1991|00010||8.3||||
Z076563|02/01/1991|00078||0.36||||
Z076563|02/01/1991|00094||383||||
Z076563|02/01/1991|00300||14.7||||
Z076563|02/01/1991|00400||8.8||||
Z076563|02/01/1991|00410||145||||
Z076563|02/01/1991|00530||27||||
Z076563|02/01/1991|00535||7||||
Z076563|02/01/1991|00610||0.07||||
Z076563|02/01/1991|00615||0.06||||
Z076563|02/01/1991|00620||1.98||||
Z076563|02/01/1991|00630||2.04||||
Z076563|02/01/1991|00665||0.385||||
Z076563|02/01/1991|00680||5||||
Z076563|02/01/1991|00940||9||||
Z076563|02/01/1991|00945||36||||
Z076563|02/01/1991|31616||4||||
Z076563|02/01/1991|32211||47||||
Z076563|02/01/1991|32218||9.8||||
Z076563|02/01/1991|70507||0.324||||
Z076564|02/01/1991|00010||7.5||||
Z076564|02/01/1991|00094||438||||
Z076564|02/01/1991|00300||13.4||||
Z076564|02/01/1991|00400||8.6||||
Z076565|02/01/1991|00010||7.4||||
Z076565|02/01/1991|00094||450||||
Z076565|02/01/1991|00300||13||||
Z076565|02/01/1991|00400||8.5||||
Z076725|02/14/1991|00010||17.1||||
Z076725|02/14/1991|00078||0.71||||
Z076725|02/14/1991|00094||619||||
Z076725|02/14/1991|00300||8.5||||
Z076725|02/14/1991|00400||7.3||||
Z076725|02/14/1991|00410||173||||
Z076725|02/14/1991|00530||16||||
Z076725|02/14/1991|00535||3||||
Z076725|02/14/1991|00610||0.1||||
Z076725|02/14/1991|00615||0.06||||
Z076725|02/14/1991|00620||6.61||||
Z076725|02/14/1991|00630||6.67||||
Z076725|02/14/1991|00665||2.67||||
Z076725|02/14/1991|00680||5||||
Z076725|02/14/1991|00940||34||||
Z076725|02/14/1991|00945||68||||
Z076725|02/14/1991|31616|>|130||||
Z076725|02/14/1991|32211||1.3||||
Z076725|02/14/1991|32218||0||||
Z076725|02/14/1991|70507||2.48||||
Z076726|02/14/1991|00010||16||||
Z076726|02/14/1991|00094||603||||
Z076726|02/14/1991|00300||9.6||||
Z076726|02/14/1991|00400||7.9||||
Z076727|02/14/1991|00010||15.4||||
Z076727|02/14/1991|00094||605||||
Z076727|02/14/1991|00300||6.6||||
Z076727|02/14/1991|00400||7.6||||
Z076728|07/23/1991|00010||29.2||||
Z076728|07/23/1991|00078||0.46||||
Z076728|07/23/1991|00094||551||||
Z076728|07/23/1991|00300||7.9||||
Z076728|07/23/1991|00400||7.1||||
Z076728|07/23/1991|00410||122||||
Z076728|07/23/1991|00530||12||||
Z076728|07/23/1991|00535||4||||
Z076728|07/23/1991|00610||0.07||||
Z076728|07/23/1991|00615||0.04||||
Z076728|07/23/1991|00620||6.9||||
Z076728|07/23/1991|00630||6.94||||
Z076728|07/23/1991|00665||3.82||||
Z076728|07/23/1991|00680||8||||
Z076728|07/23/1991|00940||47||||
Z076728|07/23/1991|00945||66||||
Z076728|07/23/1991|31616||34||||
Z076728|07/23/1991|32211||9.6||||
Z076728|07/23/1991|32218||1.6||||
Z076728|07/23/1991|70507||3.24||||
Z076729|07/23/1991|00010||28.2||||
Z076729|07/23/1991|00094||545||||
Z076729|07/23/1991|00300||7||||
Z076729|07/23/1991|00400||7.2||||
Z076730|07/23/1991|00010||28.1||||
Z076730|07/23/1991|00094||561||||
Z076730|07/23/1991|00300||5.8||||
Z076730|07/23/1991|00400||6.8||||
Z076731|07/23/1991|00010||27.8||||
Z076731|07/23/1991|00094||558||||
Z076731|07/23/1991|00300||4||||
Z076731|07/23/1991|00400||6.6||||
X007961|07/24/1991|00023||1.5||||
X007961|07/24/1991|00024||16.1||||
X007961|07/24/1991|01004|<|0.2||||
X007961|07/24/1991|01149|<|0.4||||
X007961|07/24/1991|34680|<|0.002||||
X007961|07/24/1991|34682|<|0.01||||
X007961|07/24/1991|34685|<|0.006||||
X007961|07/24/1991|34686|<|0.004||||
X007961|07/24/1991|34687|<|0.002||||
X007961|07/24/1991|34688|<|0.002||||
X007961|07/24/1991|34691|<|0.1||||
X007961|07/24/1991|39075|<|0.002||||
X007961|07/24/1991|39376|<|0.01||||
X007961|07/24/1991|39406||0.007||||
X007961|07/24/1991|39515|<|0.04||||
X007961|07/24/1991|71930||0.057||||Y
X007961|07/24/1991|71936|<|1||||
X007961|07/24/1991|71937|<|0.4||||
X007961|07/24/1991|71939||0.58||||
X007961|07/24/1991|71940|<|0.2||||
X007961|07/24/1991|74990||16||||
X007961|07/24/1991|74995||59||||
X007961|07/24/1991|81614||1||||
X007961|07/24/1991|81615||1||||
X007961|07/24/1991|81644|<|0.03||||
X007961|07/24/1991|81896||0.26||||
X007961|07/24/1991|81897|<|0.01||||
X007961|07/24/1991|84100||4||||
X007961|07/24/1991|98561||1||||
Z076064|07/24/1991|00010||29||||
Z076064|07/24/1991|00078||0.62||||
Z076064|07/24/1991|00094||240||||
Z076064|07/24/1991|00300||6.8||||
Z076064|07/24/1991|00400||7.6||||
Z076064|07/24/1991|00410||85||||
Z076064|07/24/1991|00530||14||||
Z076064|07/24/1991|00535||4||||
Z076064|07/24/1991|00610||0.02||||
Z076064|07/24/1991|00615|<|0.01||||
Z076064|07/24/1991|00620|<|0.01||||
Z076064|07/24/1991|00625||0.61||||
Z076064|07/24/1991|00630||0.02||||
Z076064|07/24/1991|00665||0.06||||
Z076064|07/24/1991|00680||4||||
Z076064|07/24/1991|00940||6||||
Z076064|07/24/1991|00945||14||||
Z076064|07/24/1991|31616||2||||
Z076064|07/24/1991|32211||14.2||||
Z076064|07/24/1991|32218||0||||
Z076064|07/24/1991|70507||0.03||||
Z076065|07/24/1991|00010||29||||
Z076065|07/24/1991|00094||240||||
Z076065|07/24/1991|00300||6.7||||
Z076065|07/24/1991|00400||7.6||||
Z076066|07/24/1991|00010||28.8||||
Z076066|07/24/1991|00094||242||||
Z076066|07/24/1991|00300||6||||
Z076066|07/24/1991|00400||7.4||||
Z076067|07/24/1991|00010||28.6||||
Z076067|07/24/1991|00094||254||||
Z076067|07/24/1991|00300||5.2||||
Z076067|07/24/1991|00400||7.3||||
Z076068|07/24/1991|00010||28.6||||
Z076068|07/24/1991|00094||255||||
Z076068|07/24/1991|00300||4.9||||
Z076068|07/24/1991|00400||7.3||||
Z076068|07/24/1991|00410||97||||
Z076068|07/24/1991|00530||26||||
Z076068|07/24/1991|00535||4||||
Z076068|07/24/1991|00610||0.05||||
Z076068|07/24/1991|00615|<|0.01||||
Z076068|07/24/1991|00620|<|0.01||||
Z076068|07/24/1991|00625||0.41||||
Z076068|07/24/1991|00630||0.02||||
Z076068|07/24/1991|00665||0.07||||
Z076068|07/24/1991|00680||4||||
Z076068|07/24/1991|00940||4||||
Z076068|07/24/1991|00945||22||||
Z076068|07/24/1991|70507||0.05||||
Z076566|07/24/1991|00010||30.4||||
Z076566|07/24/1991|00078||0.33||||
Z076566|07/24/1991|00094||252||||
Z076566|07/24/1991|00300||9.6||||
Z076566|07/24/1991|00400||8.3||||
Z076566|07/24/1991|00410||85||||
Z076566|07/24/1991|00496||134970||||
Z076566|07/24/1991|00530||24||||
Z076566|07/24/1991|00535||8||||
Z076566|07/24/1991|00557||649||||
Z076566|07/24/1991|00610||0.02||||
Z076566|07/24/1991|00615|<|0.01||||
Z076566|07/24/1991|00620|<|0.01||||
Z076566|07/24/1991|00626||1425||||
Z076566|07/24/1991|00630||0.02||||
Z076566|07/24/1991|00665||0.22||||
Z076566|07/24/1991|00668||1243||||
Z076566|07/24/1991|00680||5||||
Z076566|07/24/1991|00900||84||||
Z076566|07/24/1991|00940||10||||
Z076566|07/24/1991|00945||27||||
Z076566|07/24/1991|01000|<|5||||
Z076566|07/24/1991|01002|<|5||||
Z076566|07/24/1991|01003||5.5||||
Z076566|07/24/1991|01008||188||||
Z076566|07/24/1991|01025|<|4||||
Z076566|07/24/1991|01027||1||||
Z076566|07/24/1991|01028|<|4||||
Z076566|07/24/1991|01029||36||||
Z076566|07/24/1991|01030|<|9||||
Z076566|07/24/1991|01034||25||||
Z076566|07/24/1991|01040|<|16||||Y
Z076566|07/24/1991|01042||9||||
Z076566|07/24/1991|01043||18||||
Z076566|07/24/1991|01049|<|12||||Y
Z076566|07/24/1991|01051|<|3||||
Z076566|07/24/1991|01052|<|111||||
Z076566|07/24/1991|01053||980||||
Z076566|07/24/1991|01065|<|11||||
Z076566|07/24/1991|01067||20||||
Z076566|07/24/1991|01068||24||||
Z076566|07/24/1991|01075|<|16||||
Z076566|07/24/1991|01077|<|16||||
Z076566|07/24/1991|01078|<|3.2||||
Z076566|07/24/1991|01090||15||||
Z076566|07/24/1991|01092||110||||
Z076566|07/24/1991|01093||110||||
Z076566|07/24/1991|01145|<|5||||
Z076566|07/24/1991|01147|<|5||||
Z076566|07/24/1991|01148|<|0.5||||Y
Z076566|07/24/1991|31616|<|2||||
Z076566|07/24/1991|32211||55.5||||
Z076566|07/24/1991|32218||0||||
Z076566|07/24/1991|34354|<|0.13||||
Z076566|07/24/1991|39032|<|0.053||||
Z076566|07/24/1991|39061|<|5.29||||
Z076566|07/24/1991|39307|<|0.014||||
Z076566|07/24/1991|39330|<|0.008||||
Z076566|07/24/1991|39333|<|0.13||||
Z076566|07/24/1991|39350|<|0.08||||
Z076566|07/24/1991|39351|<|0.83||||
Z076566|07/24/1991|39360|<|0.015||||
Z076566|07/24/1991|39363|<|0.25||||
Z076566|07/24/1991|39365|<|0.026||||
Z076566|07/24/1991|39368|<|0.17||||
Z076566|07/24/1991|39373|<|0.23||||
Z076566|07/24/1991|39380|<|0.009||||
Z076566|07/24/1991|39383|<|0.13||||
Z076566|07/24/1991|39388|<|0.021||||
Z076566|07/24/1991|39390|<|0.013||||
Z076566|07/24/1991|39393|<|0.19||||
Z076566|07/24/1991|39400|<|0.25||||
Z076566|07/24/1991|39403|<|2.28||||
Z076566|07/24/1991|39410|<|0.01||||
Z076566|07/24/1991|39413|<|0.14||||
Z076566|07/24/1991|39420|<|0.008||||
Z076566|07/24/1991|39423|<|0.13||||
Z076566|07/24/1991|39480|<|0.042||||
Z076566|07/24/1991|39481|<|0.76||||
Z076566|07/24/1991|39516|<|0.93||||
Z076566|07/24/1991|39519|<|3.74||||
Z076566|07/24/1991|39530|<|0.242||||
Z076566|07/24/1991|39531|<|1.47||||
Z076566|07/24/1991|39540|<|0.041||||
Z076566|07/24/1991|39541|<|1.05||||
Z076566|07/24/1991|39570|<|0.266||||
Z076566|07/24/1991|39571|<|2.35||||
Z076566|07/24/1991|39700|<|0.008||||
Z076566|07/24/1991|39701|<|0.12||||
Z076566|07/24/1991|39730|<|0.17||||
Z076566|07/24/1991|39731|<|17.38||||Y
Z076566|07/24/1991|39740|<|0.082||||
Z076566|07/24/1991|39741|<|8.17||||
Z076566|07/24/1991|39782|<|0.01||||
Z076566|07/24/1991|39783|<|0.12||||
Z076566|07/24/1991|70507||0.14||||
Z076566|07/24/1991|71921|<|0.2||||
Z076567|07/24/1991|00010||29.5||||
Z076567|07/24/1991|00094||244||||
Z076567|07/24/1991|00300||5.9||||
Z076567|07/24/1991|00400||7.9||||
Z076568|07/24/1991|00010||29.3||||
Z076568|07/24/1991|00094||245||||
Z076568|07/24/1991|00300||4.7||||
Z076568|07/24/1991|00400||7.6||||
