1000438|02/06/2007|00410||110|1|10||Y
1000438|02/06/2007|00530||49|1|4||
1000438|02/06/2007|00535||8|1|4||
1000438|02/06/2007|00610||0.08|0.01|0.05||
1000438|02/06/2007|00625||0.81|0.05|0.2||
1000438|02/06/2007|00630||0.28|0.04|0.04||
1000438|02/06/2007|00665||0.33|0.05|0.06||
1000438|02/06/2007|00671||0.18|0.02|0.04||
1000438|02/06/2007|00680||4|1|2||
1000438|02/06/2007|00940||10|5|5||
1000438|02/06/2007|00945||9|5|5||
1000438|02/06/2007|00951||0.83|0.25|0.25||
1000438|02/06/2007|70300||208|1|10||
1000438|02/06/2007|70953||41.5|1|3||
10015919|02/06/2007|00010||6.2||||
10015919|02/06/2007|00078||0.3||||
10015919|02/06/2007|00094||257||||
10015919|02/06/2007|00300||11||||
10015919|02/06/2007|00400||8||||
10015919|02/06/2007|31699||6||||
10015919|02/06/2007|72053|>|7||||
10015919|02/06/2007|82903||3.66||||
RR11777|03/07/2007|00010||7||||
RR11777|03/07/2007|00021||55||||
RR11777|03/07/2007|00094||1330||||
RR11777|03/07/2007|00300||9.5||||
RR11777|03/07/2007|00335||14||||
RR11777|03/07/2007|00400||8||||
RR11777|03/07/2007|00410||274||||
RR11777|03/07/2007|00530|<|4||||
RR11777|03/07/2007|00535|<|4||||
RR11777|03/07/2007|00610|<|0.02||||
RR11777|03/07/2007|00630|<|0.04||||
RR11777|03/07/2007|00665||0.06||||
RR11777|03/07/2007|00671|<|0.04||||
RR11777|03/07/2007|00680||3.31||||
RR11777|03/07/2007|00915||107||||
RR11777|03/07/2007|00940||220||||
RR11777|03/07/2007|00945||66.6||||
RR11777|03/07/2007|01351||3||||
RR11777|03/07/2007|20424||1||||
RR11777|03/07/2007|31699||6||||
RR11777|03/07/2007|32211|<|2||||
RR11777|03/07/2007|32218|<|2||||
RR11777|03/07/2007|70300||771||||
RR11777|03/07/2007|72053|>|7||||
RR11777|03/07/2007|82079||0.7||||
RR11777|03/07/2007|89965||2||||
RR11777|03/07/2007|89966||2||||
RR11777|03/07/2007|89969||5||||
RR11777|03/07/2007|89971||6||||
RR11778|03/07/2007|00010||7.7||||
RR11778|03/07/2007|00021||57||||
RR11778|03/07/2007|00061||1.1||||
RR11778|03/07/2007|00094||1470||||
RR11778|03/07/2007|00300||8.3||||
RR11778|03/07/2007|00335||15||||
RR11778|03/07/2007|00400||7.8||||
RR11778|03/07/2007|00410||262||||
RR11778|03/07/2007|00530|<|4||||
RR11778|03/07/2007|00535|<|4||||
RR11778|03/07/2007|00610|<|0.02||||
RR11778|03/07/2007|00630|<|0.04||||
RR11778|03/07/2007|00665||0.09||||
RR11778|03/07/2007|00671|<|0.04||||
RR11778|03/07/2007|00680||3.41||||
RR11778|03/07/2007|00915||104||||
RR11778|03/07/2007|00940||279||||
RR11778|03/07/2007|00945||57.6||||
RR11778|03/07/2007|01351||3||||
RR11778|03/07/2007|20424||1||||
RR11778|03/07/2007|31699||490||||
RR11778|03/07/2007|32211|<|2||||
RR11778|03/07/2007|32218|<|2||||
RR11778|03/07/2007|70300||809||||
RR11778|03/07/2007|72053|>|7||||
RR11778|03/07/2007|82079||3.4||||
RR11778|03/07/2007|89835||3||||
RR11778|03/07/2007|89965||2||||
RR11778|03/07/2007|89966||2||||
RR11778|03/07/2007|89969||5||||
RR11778|03/07/2007|89971||6||||
10022759|04/30/2007|00010||18.5||||
10022759|04/30/2007|00078||0.2||||
10022759|04/30/2007|00094||284||||
10022759|04/30/2007|00300||7.4||||
10022759|04/30/2007|00400||8.1||||
10022759|04/30/2007|31699||6||||
10022759|04/30/2007|72053|>|7||||
10022759|04/30/2007|82903||4.08||||
10022776|04/30/2007|00010||17.5||||
10022776|04/30/2007|00094||283||||
10022776|04/30/2007|00300||6.8||||
10022776|04/30/2007|00400||8||||
10022777|04/30/2007|00010||14.7||||
10022777|04/30/2007|00094||281||||
10022777|04/30/2007|00300||6||||
10022777|04/30/2007|00400||8||||
10022778|04/30/2007|00010||14.4||||
10022778|04/30/2007|00094||288||||
10022778|04/30/2007|00300||4.1||||
10022778|04/30/2007|00400||7.9||||
1014876|04/30/2007|00410||124|1|10||Y
1014876|04/30/2007|00530|<|4|1|4||
1014876|04/30/2007|00535|<|4|1|4||
1014876|04/30/2007|00610||0.31|0.01|0.05||
1014876|04/30/2007|00625||1.06|0.1|0.2||
1014876|04/30/2007|00630||0.27|0.04|0.04||
1014876|04/30/2007|00665||0.3|0.05|0.06||
1014876|04/30/2007|00671||0.14|0.02|0.04||
1014876|04/30/2007|00680||6|1|2||
1014876|04/30/2007|00940||7|5|5||
1014876|04/30/2007|00945||5|5|5||
1014876|04/30/2007|00951||0.73|0.25|0.25||
1014876|04/30/2007|70300||227|1|10||
1014876|04/30/2007|70953||3.42|1|3||
RR11788|06/12/2007|00010||24.1||||
RR11788|06/12/2007|00021||78||||
RR11788|06/12/2007|00061||42||||
RR11788|06/12/2007|00094||1380||||
RR11788|06/12/2007|00300||6.2||||
RR11788|06/12/2007|00335||21||||
RR11788|06/12/2007|00400||8||||
RR11788|06/12/2007|00410||298||||Y
RR11788|06/12/2007|00530||7.2||||
RR11788|06/12/2007|00535|<|4||||
RR11788|06/12/2007|00610|<|0.02||||
RR11788|06/12/2007|00630|<|0.04||||
RR11788|06/12/2007|00665||0.17||||
RR11788|06/12/2007|00671||0.11||||
RR11788|06/12/2007|00680||5.92||||
RR11788|06/12/2007|00915||99.4||||
RR11788|06/12/2007|00940||253||||
RR11788|06/12/2007|00945||56.7||||
RR11788|06/12/2007|01351||5||||
RR11788|06/12/2007|20424||2||||
RR11788|06/12/2007|31699||190||||
RR11788|06/12/2007|32211||4.76||||
RR11788|06/12/2007|32218|<|2||||
RR11788|06/12/2007|70300||701||||
RR11788|06/12/2007|72053|<|7||||
RR11788|06/12/2007|82079||7.14||||
RR11788|06/12/2007|89835||1||||
RR11788|06/12/2007|89965||2||||
RR11788|06/12/2007|89966||2||||
RR11788|06/12/2007|89969||5||||
RR11788|06/12/2007|89971||6||||
RR11789|06/12/2007|00010||24.7||||
RR11789|06/12/2007|00021||80||||
RR11789|06/12/2007|00061||41||||
RR11789|06/12/2007|00094||1470||||
RR11789|06/12/2007|00300||6.5||||
RR11789|06/12/2007|00335||24||||
RR11789|06/12/2007|00400||8.1||||
RR11789|06/12/2007|00410||294||||Y
RR11789|06/12/2007|00530||5.2||||
RR11789|06/12/2007|00535|<|4||||
RR11789|06/12/2007|00610||0.02||||
RR11789|06/12/2007|00630|<|0.04||||
RR11789|06/12/2007|00665||0.15||||
RR11789|06/12/2007|00671||0.06||||
RR11789|06/12/2007|00680||5.86||||
RR11789|06/12/2007|00915||96.2||||
RR11789|06/12/2007|00940||270||||
RR11789|06/12/2007|00945||54.3||||
RR11789|06/12/2007|01351||5||||
RR11789|06/12/2007|20424||2||||
RR11789|06/12/2007|31699||120||||
RR11789|06/12/2007|32211||5.98||||
RR11789|06/12/2007|32218|<|2||||
RR11789|06/12/2007|70300||686||||
RR11789|06/12/2007|72053|<|7||||
RR11789|06/12/2007|82079||6.87||||
RR11789|06/12/2007|89835||1||||
RR11789|06/12/2007|89965||3||||
RR11789|06/12/2007|89966||2||||
RR11789|06/12/2007|89969||5||||
RR11789|06/12/2007|89971||6||||
10066749|06/13/2007|00010||25.9||||
10066749|06/13/2007|00078||0.7||||
10066749|06/13/2007|00094||353||||
10066749|06/13/2007|00300||8.8||||
10066749|06/13/2007|00400||8.6||||
10066749|06/13/2007|31699||7||||
10066749|06/13/2007|72053||4||||
10066749|06/13/2007|82903||4.54||||
10066750|06/13/2007|00010||23.9||||
10066750|06/13/2007|00094||352||||
10066750|06/13/2007|00300||7.1||||
10066750|06/13/2007|00400||8.4||||
10066751|06/13/2007|00010||22.5||||
10066751|06/13/2007|00094||354||||
10066751|06/13/2007|00300||1.7||||
10066751|06/13/2007|00400||7.5||||
10066752|06/13/2007|00010||20.8||||
10066752|06/13/2007|00094||362||||
10066752|06/13/2007|00300||0.1||||
10066752|06/13/2007|00400||7.2||||
1019022|06/13/2007|00410||148|1|10||
1019022|06/13/2007|00530||9|1|4||
1019022|06/13/2007|00535||4|1|4||
1019022|06/13/2007|00610|<|0.05|0.01|0.05||
1019022|06/13/2007|00625||0.76|0.1|0.2||
1019022|06/13/2007|00630|<|0.04|0.04|0.04||
1019022|06/13/2007|00665||0.18|0.05|0.06||
1019022|06/13/2007|00671||0.1|0.02|0.04||
1019022|06/13/2007|00680||5|1|2||
1019022|06/13/2007|00940||22|5|5||
1019022|06/13/2007|00945||14|5|5||
1019022|06/13/2007|00951||0.81|0.25|0.25||
1019022|06/13/2007|70953||36.1|1|3||
RR11798|10/15/2007|00010||21.3||||
RR11798|10/15/2007|00061||4.9||||
RR11798|10/15/2007|00094||1110||||
RR11798|10/15/2007|00300||10.2||||
RR11798|10/15/2007|00335|<|10||||
RR11798|10/15/2007|00400||8.4||||
RR11798|10/15/2007|00410||226||||
RR11798|10/15/2007|00530|<|4||||
RR11798|10/15/2007|00535|<|4||||
RR11798|10/15/2007|00610|<|0.1||||
RR11798|10/15/2007|00630|<|0.05||||
RR11798|10/15/2007|00665||0.1||||
RR11798|10/15/2007|00671|<|0.04||||
RR11798|10/15/2007|00680||3.01||||
RR11798|10/15/2007|00915||73.7||||
RR11798|10/15/2007|00940||177||||
RR11798|10/15/2007|00945||63||||
RR11798|10/15/2007|01351||3||||
RR11798|10/15/2007|20424||1||||
RR11798|10/15/2007|31699||19||||
RR11798|10/15/2007|32211|<|2||||
RR11798|10/15/2007|32218|<|2||||
RR11798|10/15/2007|70300||645||||
RR11798|10/15/2007|72053|>|7||||
RR11798|10/15/2007|82079||1.44||||
RR11798|10/15/2007|89835||1||||
RR11798|10/15/2007|89965||3||||
RR11798|10/15/2007|89966||1||||
RR11798|10/15/2007|89969||5||||
RR11798|10/15/2007|89971||6||||
RR11799|10/15/2007|00010||18.7||||
RR11799|10/15/2007|00061||4.9||||
RR11799|10/15/2007|00094||773||||
RR11799|10/15/2007|00300||9.9||||
RR11799|10/15/2007|00335|<|10||||
RR11799|10/15/2007|00400||8.1||||
RR11799|10/15/2007|00410||224||||
RR11799|10/15/2007|00530|<|4||||
RR11799|10/15/2007|00535|<|4||||
RR11799|10/15/2007|00610|<|0.1||||
RR11799|10/15/2007|00630|<|0.05||||
RR11799|10/15/2007|00665||0.11||||
RR11799|10/15/2007|00671|<|0.04||||
RR11799|10/15/2007|00680|<|2||||
RR11799|10/15/2007|00915||74.5||||
RR11799|10/15/2007|00940||88.1||||
RR11799|10/15/2007|00945||32.4||||
RR11799|10/15/2007|01351||3||||
RR11799|10/15/2007|20424||1||||
RR11799|10/15/2007|31699||86||||
RR11799|10/15/2007|32211|<|2||||
RR11799|10/15/2007|32218|<|2||||
RR11799|10/15/2007|70300||414||||
RR11799|10/15/2007|72053|>|7||||
RR11799|10/15/2007|82079||3.68||||
RR11799|10/15/2007|89835||1||||
RR11799|10/15/2007|89965||3||||
RR11799|10/15/2007|89966||1||||
RR11799|10/15/2007|89969||5||||
RR11799|10/15/2007|89971||6||||
